14990	2911	11509	11408
14991	3441	13452	13392
14992	3033	11845	11969
14993	2769	10957	10879
14994	3172	12580	12554
14995	3350	13236	13116
14996	3707	14690	14599
14997	3503	13815	13878
14998	4068	16070	16121
14999	3958	15627	15508
15000	3811	14930	14862
15001	3776	14920	14790
15002	4141	16345	16257
15003	4214	16540	16624
15004	3589	14182	14055
15005	4231	16701	16747
15006	4099	16083	16028
15007	4069	16076	15971
15008	3740	14719	14613
15009	4698	18494	18434
15010	4294	16957	16873
15011	4718	18563	18655
15012	4402	17379	17421
15013	5109	20210	20233
15014	5029	19787	19735
15015	4646	18283	18236
15016	4788	18859	18941
15017	4563	18021	17947
15018	4545	17954	17871
15019	5059	19889	19858
15020	4821	19082	19061
15021	4646	18366	18384
15022	5245	20739	20789
15023	5176	20395	20469
15024	5008	19671	19695
15025	5221	20508	20552
15026	4901	19237	19308
15027	4908	19262	19328
15028	5049	20009	19952
15029	5285	20899	20941
15030	5198	20456	20409
15031	5340	21104	21163
15032	5216	20665	20625
15033	5268	20871	20834
15034	4905	19402	19401
15035	5325	21090	21062
15036	5306	20878	20960
15037	5515	21849	21799
15038	5476	21656	21582
15039	5466	21484	21514
15040	5356	21080	21171
15041	2796	10898	11009
15042	2517	9806	9905
15043	2633	10230	10346
15044	2439	9504	9424
15045	3161	12338	12290
15046	3161	12470	12523
15047	2556	10095	10021
15048	2934	11561	11619
15049	3692	14447	14386
15050	3534	13960	13856
15051	3717	14548	14624
15052	3617	14344	14274
15053	3733	14685	14576
15054	3327	13089	12995
15055	3391	13284	13389
15056	3499	13691	13787
15057	4165	16370	16314
15058	4087	16141	16052
15059	4318	16961	16919
15060	4107	16094	16196
15061	4005	15667	15766
15062	3088	11985	12075
15063	4303	16880	16952
15064	4270	16834	16898
15065	3419	13342	13314
15066	2751	10827	10711
15067	3879	15200	15139
15068	2971	11515	11604
15069	2840	11086	11208
15070	2961	11560	11666
15071	3848	15033	15025
15072	4358	17161	17093
15073	4515	17787	17713
15074	4718	18579	18524
15075	5209	20573	20622
15076	5331	21071	21121
15077	5245	20662	20593
15078	5088	20132	20046
15079	4741	18646	18726
15080	4439	17502	17567
15081	4342	17136	17053
15082	4366	17273	17259
15083	4784	18767	18786
15084	4969	19597	19668
15085	4691	18542	18453
15086	4775	18881	18803
15087	5150	20271	20203
15088	4949	19459	19525
15089	2446	9639	9522
15090	2349	9054	9135
15091	2336	9102	9039
15092	2283	9037	9006
15093	2391	9460	9417
15094	2439	9587	9634
15095	2743	10690	10801
15096	2538	9944	9858
15097	2728	10569	10572
15098	2650	10407	10291
15099	2827	11014	10955
15100	2527	9969	9923
15101	2859	11132	11237
15102	2859	11275	11171
15103	2835	11191	11129
15104	2880	11314	11213
15105	2667	10548	10481
15106	3209	12636	12514
15107	2627	10400	10324
15108	2901	11269	11326
15109	2793	10961	11037
15110	2793	10968	10844
15111	3185	12536	12416
15112	3069	12058	11928
15113	3301	12896	12843
15114	2831	11121	11008
15115	3229	12632	12753
15116	3172	12376	12357
15117	3535	13822	13946
15118	3274	12797	12752
15119	3389	13240	13185
15120	2852	11292	11215
15121	3297	13008	12891
15122	4002	15693	15620
15123	3336	13194	13069
15124	3751	14692	14628
15125	3899	15407	15295
15126	3969	15551	15669
15127	3714	14686	14557
15128	3838	15129	15017
15129	3563	14069	14136
15130	3491	13693	13619
15131	4164	16447	16357
15132	4321	17058	17099
15133	4053	15894	15832
15134	4275	16799	16754
15135	4402	17301	17255
15136	4257	16794	16710
15137	4551	17979	17892
15138	4567	17956	17910
15139	5022	19865	19901
15140	4864	19162	19248
15141	4788	18856	18794
15142	4815	19048	18964
15143	4445	17551	17591
15144	4755	18692	18654
15145	4505	17801	17714
15146	4377	17267	17192
15147	4906	19293	19404
15148	4591	18128	18045
15149	4644	18357	18281
15150	4672	18460	18377
15151	4941	19451	19395
15152	4924	19370	19364
15153	5220	20544	20629
15154	5216	20477	20530
15155	5147	20252	20207
15156	4907	19394	19318
15157	5325	20917	20945
15158	5169	20480	20441
15159	5026	19894	19833
15160	5382	21145	21175
15161	2768	10900	10945
15162	2764	10848	10742
15163	2684	10435	10568
15164	2517	9884	9788
15165	2346	9227	9123
15166	2382	9236	9196
15167	3132	12240	12363
15168	3104	12244	12305
15169	3085	12009	12146
15170	2586	10205	10125
15171	3285	12840	12966
15172	3647	14355	14234
15173	3592	14101	14030
15174	3592	14175	14227
15175	3431	13558	13468
15176	3491	13748	13826
15177	3647	14331	14443
15178	4245	16792	16716
15179	3897	15450	15337
15180	4169	16461	16385
15181	4193	16489	16435
15182	3969	15679	15560
15183	4141	16241	16324
15184	3740	14702	14813
15185	3836	15207	15208
15186	4316	16928	17006
15187	3230	12628	12572
15188	2853	11070	11144
15189	2832	10982	10998
15190	3570	13957	14083
15191	4358	17183	17250
15192	4174	16380	16466
15193	4455	17532	17459
15194	4468	17648	17559
15195	5242	20731	20774
15196	5392	21221	21307
15197	5294	20809	20833
15198	5150	20362	20405
15199	4696	18451	18541
15200	4624	18189	18148
15201	4611	18201	18117
15202	4376	17315	17313
15203	4258	16823	16741
15204	4540	17849	17804
15205	5060	19857	19864
15206	5252	20682	20749
15207	4727	18675	18591
15208	4893	19312	19377
15209	2537	9798	9824
15210	2371	9349	9240
15211	2636	10305	10227
15212	2739	10617	10694
15213	2610	10259	10327
15214	2610	10120	10088
15215	2861	11313	11244
15216	3106	12129	12262
15217	2764	10784	10904
15218	2809	10923	10897
15219	2715	10597	10701
15220	2925	11375	11392
15221	3486	13814	13729
15222	3129	12358	12404
15223	3473	13589	13703
15224	3033	11952	11830
15225	3146	12402	12276
15226	2872	11282	11172
15227	3007	11854	11913
15228	2981	11596	11715
15229	3329	13001	12945
15230	3183	12568	12614
15231	3229	12731	12604
15232	3285	12942	12818
15233	3563	13953	13883
15234	3386	13339	13403
15235	3879	15315	15384
15236	3885	15352	15417
15237	3657	14446	14317
15238	3409	13367	13281
15239	4272	16907	16827
15240	3473	13699	13583
15241	4212	16567	16650
15242	4149	16368	16417
15243	4212	16578	16527
15244	4235	16635	16592
15245	4387	17223	17307
15246	4214	16628	16547
15247	4579	17991	17942
15248	4445	17478	17428
15249	4930	19458	19378
15250	4872	19186	19278
15251	4268	16727	16808
15252	4530	17803	17761
15253	4529	17820	17900
15254	4613	18140	18090
15255	4461	17626	17646
15256	4771	18721	18742
15257	4872	19168	19100
15258	4815	18903	18988
15259	4908	19429	19360
15260	5083	19966	20017
15261	4952	19548	19444
15262	5126	20102	20157
15263	4832	19084	19124
15264	5169	20288	20336
15265	4985	19640	19564
15266	5160	20424	20427
15267	5232	20564	20563
15268	5102	20162	20092
15269	3048	11900	11846
15270	2836	11097	11011
15271	3085	12144	12028
15272	2780	10777	10893
15273	3697	14418	14517
15274	2853	11298	11234
15275	2941	11566	11453
15276	3301	13036	13074
15277	3028	11756	11820
15278	3431	13381	13493
15279	3933	15517	15395
15280	4300	16960	16892
15281	3855	15097	15218
15282	3579	14191	14093
15283	4136	16300	16230
15284	4022	15765	15734
15285	4022	15863	15914
15286	3596	14197	14067
15287	3836	15009	15004
15288	4146	16293	16247
15289	4289	16884	16812
15290	4064	16031	16080
15291	3139	12261	12381
15292	2902	11255	11334
15293	3174	12394	12332
15294	3249	12842	12719
15295	4372	17229	17298
15296	4163	16428	16480
15297	5218	20500	20538
15298	5052	19934	19852
15299	4676	18379	18339
15300	4381	17262	17327
15301	5079	20087	20117
15302	4618	18107	18133
15303	4455	17556	17636
15304	4447	17564	17606
15305	4762	18873	18835
15306	5125	20139	20120
15307	4978	19625	19707
15308	5160	20312	20285
15309	4932	19438	19367
15310	4801	18826	18849
15311	3129	12206	12156
15312	2938	11589	11639
15313	2739	10834	10748
15314	2925	11545	11521
15315	2941	11496	11615
15316	3759	14712	14647
15317	2914	11465	11354
15318	2928	11581	11511
15319	3622	14235	14349
15320	2885	11261	11393
15321	3093	12063	12188
15322	3110	12270	12312
15323	3386	13208	13152
15324	3205	12534	12659
15325	3436	13417	13366
15326	3501	13694	13638
15327	3783	14957	14829
15328	3911	15470	15335
15329	3663	14323	14452
15330	4171	16484	16401
15331	3403	13441	13313
15332	3253	12820	12901
15333	4321	16975	16931
15334	4108	16214	16264
15335	3933	15481	15565
15336	4138	16232	16319
15337	4309	17038	17026
15338	4174	16475	16395
15339	4426	17392	17479
15340	4260	16810	16731
15341	5034	19788	19870
15342	4967	19530	19477
15343	4513	17732	17816
15344	4359	17219	17254
15345	4598	18057	18031
15346	4758	18724	18674
15347	4513	17827	17735
15348	4725	18588	18531
15349	4669	18427	18486
15350	4666	18447	18360
15351	5007	19661	19664
15352	5007	19784	19820
15353	5070	19917	19944
15354	4869	19174	19123
15355	5107	20249	20179
15356	4949	19583	19481
15357	3001	11714	11678
15358	2885	11305	11203
15359	3001	11802	11872
15360	2977	11544	11625
15361	3482	13782	13661
15362	3101	12105	12226
15363	3019	11880	11757
15364	3546	13931	13843
15365	3629	14276	14162
15366	2987	11750	11627
15367	3253	12688	12621
15368	2978	11779	11704
15369	3823	14975	14914
15370	4067	15972	15898
15371	4245	16640	16726
15372	3625	14356	14362
15373	4304	16925	16855
15374	4087	16041	16134
15375	3618	14370	14340
15376	3990	15626	15743
15377	4225	16579	16664
15378	4114	16234	16291
15379	2900	11412	11294
15380	2877	11164	11246
15381	4485	17739	17661
15382	4574	17926	17986
15383	4538	17851	17786
15384	4454	17615	17598
15385	4389	17352	17337
15386	4225	16673	16600
15387	5064	19884	19902
15388	5064	20040	20004
15389	4843	19193	19192
15390	4743	18598	18629
15391	2795	10974	10860
15392	2923	11361	11332
15393	2971	11755	11657
15394	3228	12583	12546
15395	4048	15882	16003
15396	3334	13040	13161
15397	3004	11834	11891
15398	3004	11798	11675
15399	2902	11501	11432
15400	3115	12288	12346
15401	2845	11266	11192
15402	2995	11677	11643
15403	3119	12220	12326
15404	3334	13137	13009
15405	3982	15598	15725
15406	3759	14842	14903
15407	3561	14062	14129
15408	3595	14060	14193
15409	3111	12092	12179
15410	3336	13018	13134
15411	4067	16056	16115
15412	3980	15540	15592
15413	3726	14660	14555
15414	4243	16704	16639
15415	4155	16252	16287
15416	4281	16811	16774
15417	4304	16948	17020
15418	4359	17123	17092
15419	4869	19146	19236
15420	4989	19688	19606
15421	4452	17536	17587
15422	4413	17488	17418
15423	4630	18290	18354
15424	4695	18475	18419
15425	4892	19354	19289
15426	4989	19677	19734
15427	3409	13433	13512
15428	3482	13610	13722
15429	3524	13866	13756
15430	3346	13111	13076
15431	3486	13591	13679
15432	3444	13394	13479
15433	3474	13747	13647
15434	3574	14152	14049
15435	3115	12161	12101
15436	2992	11693	11606
15437	3138	12383	12273
15438	3036	12003	11946
15439	3633	14346	14424
15440	3733	14675	14783
15441	4007	15821	15877
15442	4218	16597	16525
15443	3830	15134	15191
15444	4136	16237	16332
15445	3830	14973	14963
15446	4080	16016	16106
15447	4199	16590	16506
15448	4218	16618	16688
15449	4630	18228	18156
15450	4644	18217	18306
15451	4921	19488	19480
15452	4885	19317	19353
15453	4921	19342	19343
15454	4803	18915	18858
15455	3054	11948	12061
15456	3514	13813	13919
15457	3213	12667	12655
15458	3355	13097	13062
15459	3034	11979	11833
15460	2936	11599	11528
15461	2995	11829	11865
15462	3091	12211	12170
15463	3267	12710	12789
15464	3119	12268	12138
15465	3920	15356	15492
15466	3663	14456	14322
15467	3490	13795	13860
15468	3566	13895	14005
15469	3193	12439	12535
15470	3323	13015	12923
15471	3982	15744	15606
15472	4143	16279	16365
15473	3823	15108	15164
15474	3731	14742	14621
15475	4163	16375	16306
15476	4182	16377	16470
15477	4803	18967	18993
15478	4868	19118	19121
15479	3362	13337	13248
15480	3514	13835	13726
15481	3402	13387	13253
15482	3028	12018	11938
15483	3039	11976	11874
15484	3173	12403	12339
15485	3262	12930	12811
15486	3100	12185	12082
15487	3859	15240	15123
15488	4171	16356	16424
15489	3944	15595	15660
15490	4033	15822	15929
15491	3726	14679	14755
15492	3666	14539	14490
15493	3738	14833	14781
15494	3919	15360	15483
15495	3326	13101	13028
15496	3088	12216	12112
15497	3304	13019	12902
15498	3101	12229	12098
15499	3158	12342	12441
15500	3265	12918	12964
15501	3490	13620	13581
15502	3206	12637	12708
15503	4094	16024	16095
15504	3944	15480	15413
15505	3221	12741	12592
15506	3214	12585	12704
15507	3396	13273	13216
15508	3304	12907	13057
15509	3214	12577	12503
15510	3262	12702	12825
15511	3158	12447	12336
15512	3265	12749	12698
15513	3193	12582	12507
15514	3105	12315	12253
15515	3426	13336	13384
15516	3426	13533	13548
15517	3164	12524	12489
15518	3275	12895	12786
15519	3275	12874	12937
15520	3286	12972	12949
15521	1648	6410	6423
15522	1838	7180	7214
15523	1943	7602	7657
15524	1695	6597	6625
15525	1652	6429	6443
15526	1661	6435	6440
15527	1668	6455	6459
15528	1674	6480	6489
15529	1686	6523	6535
15530	1701	6577	6593
15531	1799	6956	6984
15532	1828	7056	7074
15533	1801	7036	7051
15534	1694	6567	6550
15535	1930	7431	7457
15536	2834	11013	11096
15537	2031	7957	7990
15538	2121	8166	8229
15539	2294	9016	9042
15540	2410	9305	9380
15541	1979	7791	7777
15542	1735	6735	6702
15543	2487	9630	9707
15544	2568	9954	10043
15545	1701	6643	6632
15546	2038	7962	8041
15547	2189	8620	8551
15548	2926	11374	11464
15549	3716	14553	14672
15550	1828	7157	7131
15551	3184	12613	12561
15552	1722	6743	6729
15553	2508	9696	9766
15554	3305	13096	13042
15555	3481	13617	13727
15556	4442	17568	17562
15557	1650	6432	6426
15558	3425	13404	13515
15559	4168	16352	16442
15560	1731	6703	6694
15561	4407	17306	17373
15562	2559	9895	9982
15563	4222	16562	16651
15564	1892	7284	7318
15565	4841	19039	19122
15566	1714	6676	6706
15567	4510	17834	17831
15568	5128	20303	20272
15569	2421	9529	9532
15570	6376	25141	25164
15571	4690	18426	18509
15572	4732	18719	18697
15573	5979	23642	23570
15574	4929	19369	19450
15575	4475	17693	17628
15576	5200	20414	20411
15577	5212	20647	20617
15578	5254	20804	20700
15579	5336	21125	21042
15580	5412	21414	21336
15581	5247	20784	20703
15582	5812	22978	22906
15583	4690	18552	18468
15584	4642	18361	18346
15585	5936	23474	23403
15586	4888	19181	19194
15587	4654	18259	18268
15588	5121	20261	20266
15589	6197	24497	24512
15590	6239	24683	24688
15591	5710	22482	22558
15592	6099	24107	24040
15593	6147	24305	24330
15594	6172	24409	24432
15595	6231	24599	24546
15596	6202	24499	24441
15597	6217	24555	24495
15598	6246	24594	24595
15599	6168	24366	24303
15600	6286	24827	24785
15601	5459	21608	21526
15602	6263	24730	24685
15603	6278	24812	24822
15604	5895	23223	23294
15605	6244	24654	24592
15606	6157	24311	24249
15607	6133	24178	24247
15608	6043	23819	23780
15609	4293	16992	16962
15610	6372	25133	25165
15611	6197	24411	24398
15612	6358	25072	25047
15613	6366	25124	25100
15614	6302	24867	24843
15615	6361	25093	25086
15616	4733	18647	18572
15617	6347	25032	25015
15618	6040	23839	23782
15619	2067	8032	7936
15620	2118	8325	8236
15621	2206	8529	8631
15622	2242	8762	8826
15623	2300	8913	9018
15624	2373	9229	9159
15625	1989	7674	7649
15626	2406	9453	9357
15627	2531	9938	9994
15628	2579	10040	9981
15629	2605	10241	10144
15630	2706	10541	10641
15631	2821	11105	11147
15632	2138	8242	8311
15633	2450	9628	9524
15634	3142	12399	12451
15635	3260	12877	12928
15636	2525	9825	9764
15637	1992	7677	7729
15638	3560	13915	13872
15639	3894	15404	15367
15640	3713	14728	14659
15641	3784	14994	14934
15642	3843	15171	15075
15643	3893	15362	15272
15644	3936	15536	15451
15645	3072	12007	12119
15646	1765	6915	6895
15647	4034	15769	15817
15648	1723	6714	6747
15649	2288	8816	8892
15650	3483	13582	13631
15651	2612	10158	10137
15652	3124	12314	12196
15653	1784	6979	6949
15654	2957	11683	11708
15655	1841	7184	7243
15656	6272	24749	24786
15657	6225	24552	24516
15658	4619	18267	18183
15659	4688	18433	18496
15660	4726	18622	18687
15661	4837	19008	19089
15662	4886	19255	19178
15663	4916	19454	19375
15664	5229	20571	20652
15665	5703	22455	22442
15666	5422	21439	21477
15667	4810	19020	18940
15668	5648	22342	22358
15669	5714	22556	22488
15670	5785	22839	22772
15671	5853	23103	23041
15672	4534	17811	17899
15673	6151	24286	24228
15674	6360	25137	25135
15675	6371	25129	25110
15676	6146	24272	24214
15677	6370	25104	25102
15678	1645	6391	6395
15679	1657	6439	6428
15680	1676	6499	6525
15681	1958	7526	7553
15682	1743	6765	6732
15683	1678	6524	6549
15684	1688	6558	6534
15685	1813	7028	7010
15686	4492	17717	17769
15687	3729	14706	14594
15688	3467	13587	13695
15689	2758	10843	10743
15690	2022	7974	7896
15691	2107	8189	8132
15692	2036	7993	7882
15693	4581	18109	18100
15694	3246	12611	12686
15695	1645	6415	6411
15696	1669	6492	6510
15697	1643	6389	6386
15698	1653	6417	6425
15699	1691	6542	6553
15700	4256	16694	16778
15701	1758	6861	6877
15702	1707	6656	6668
15703	1664	6464	6445
15704	1888	7350	7418
15705	1908	7344	7363
15706	1671	6485	6466
15707	1744	6744	6772
15708	1679	6518	6498
15709	1722	6663	6679
15710	1863	7283	7330
15711	1734	6748	6779
15712	1987	7755	7828
15713	1704	6638	6664
15714	2526	9796	9785
15715	1785	6913	6897
15716	1744	6818	6794
15717	3965	15514	15631
15718	1713	6642	6615
15719	2696	10474	10476
15720	2969	11702	11739
15721	3124	12197	12313
15722	2008	7840	7909
15723	3308	12925	13045
15724	1854	7275	7246
15725	2781	10975	10963
15726	1879	7374	7351
15727	1975	7737	7764
15728	1899	7372	7310
15729	1920	7442	7385
15730	2152	8452	8480
15731	1930	7600	7577
15732	2221	8725	8749
15733	1964	7720	7692
15734	2742	10648	10738
15735	2021	7971	7938
15736	2000	7872	7818
15737	3018	11759	11864
15738	2089	8075	8044
15739	2608	10293	10287
15740	2121	8355	8285
15741	3542	14027	13978
15742	2246	8836	8863
15743	2254	8891	8818
15744	2341	9206	9228
15745	2368	9166	9147
15746	2486	9790	9810
15747	2445	9480	9463
15748	2081	8199	8124
15749	2916	11341	11430
15750	4071	15969	16073
15751	2568	10127	10054
15752	1968	7684	7756
15753	3121	12364	12300
15754	3780	14986	14940
15755	2787	10823	10829
15756	2916	11518	11418
15757	2878	11186	11190
15758	4464	17531	17603
15759	2963	11536	11546
15760	4350	17205	17187
15761	3062	11922	11968
15762	4025	15782	15897
15763	1748	6760	6769
15764	3242	12799	12679
15765	1810	7001	7020
15766	3422	13331	13385
15767	3983	15749	15709
15768	3481	13738	13626
15769	4620	18146	18230
15770	3660	14268	14316
15771	4055	15907	15979
15772	3716	14691	14570
15773	4184	16452	16522
15774	3900	15229	15282
15775	4327	17075	17129
15776	4014	15697	15745
15777	4076	15976	16019
15778	4120	16130	16167
15779	4105	16218	16176
15780	4210	16491	16530
15781	3846	15034	15083
15782	4256	16798	16718
15783	4180	16445	16373
15784	4375	17146	17168
15785	4302	16864	16956
15786	4407	17415	17340
15787	6311	24895	24876
15788	5607	22169	22096
15789	5091	20012	20091
15790	4972	19679	19662
15791	4541	17961	17893
15792	4929	19502	19421
15793	4717	18656	18626
15794	5873	23209	23251
15795	5602	22046	22117
15796	4578	18097	18098
15797	4809	18868	18883
15798	5013	19667	19685
15799	5171	20484	20422
15800	5478	21549	21620
15801	5291	20868	20778
15802	5631	22233	22289
15803	5050	19834	19853
15804	5075	19948	20023
15805	5572	21998	22060
15806	5091	20131	20055
15807	5513	21748	21813
15808	5166	20446	20354
15809	5738	22666	22718
